file_id	md5	size	urls	sample_id
69c6b9398e0e2e889eb127933f718dfa	e893a0f96cbf57b62eeb6ca8698cf573	1085440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP841667_K120_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768cc098a
6d91411d5ede0689305232cc77378ee2	1e79f90190566a38827679f5c23a9fdf	215040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP406987_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2deb170
745297f7a7f28d0d15d5060e7b12ba7a	3af491da7a73a6be33031808e3b75b0b	29399040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP646001_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1562128c
69c6b9398e0e2e889eb127933f8534a2	89332040d47abe660c85e6c0037cf6e7	26152960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP113883_K80_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b76884101f
6d91411d5ede0689305232cc774c0d07	db30d0ac48584e77db28420f6355c9f2	942080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP843963_K100_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ce6283
745297f7a7f28d0d15d5060e7b09c8d8	6d88076c8184d917e8a32e49a515caaa	3696640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP137942_K40_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c155d3bea
6d91411d5ede0689305232cc7729e67f	6e5b1b67f85db84117bb7fa05672c7df	1382400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP663711_K90_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1528c307
69c6b9398e0e2e889eb127933f9b24fc	5b4eedce17091aa524fea6491c1a09fb	542720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP016061_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768781d9e
69c6b9398e0e2e889eb127933f52e2ca	090a60229aeef861be438c4fbc9d389b	6656000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP970774_K120_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d76bc3
6d91411d5ede0689305232cc771ec246	274ec153031f57020ce0dcafe67f61e6	757760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828421_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e4d17b
69c6b9398e0e2e889eb127933f74b827	5265e1568e22fc6ab365af21a6f5b5c0	2170880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP074002_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7687f6f32
69c6b9398e0e2e889eb127933f51ce40	471bbc6bce005949ce2562243cca065e	81920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP082756_K100_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7687fda74
69c6b9398e0e2e889eb127933f9b09d6	78e012be0f6d1385fda3ef7cfbde479b	112640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP873739_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d0124a
745297f7a7f28d0d15d5060e7b650992	e70324447a75de3b2b905a88a6725e4a	43427840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP464472_K80_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1524c618
69c6b9398e0e2e889eb127933fac5a18	72a6654bc2983bd70ff6a61e49bcf88e	215040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP500700_K80_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b1cc7e
6d91411d5ede0689305232cc774931ea	4fa9511f2b812723e026088e5ebc4215	215040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP533526_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d24983
6d91411d5ede0689305232cc7744b5f0	5907100b6ab455e5edbb7e5625859565	23674880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP368327_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e33770
6d91411d5ede0689305232cc77512806	9abf66186d36385b27026f3f83f4cf49	368640	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP694022_K60_BSTD.rawseqset.tar	e50d0c183689e4053ccb35f8b2ea6364
69c6b9398e0e2e889eb127933f61e5bd	2e36e25b3b266e9566fb39781c4bc740	153600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP131838_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768857257
69c6b9398e0e2e889eb127933f4f4f0a	e5607032c5e2bb71f4bdb92a7fd8a5df	11417600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP038468_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7687b2259
69c6b9398e0e2e889eb127933f4f0a90	5da24bc10ef5553a841520e9cdff3536	61440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP410533_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a71610
745297f7a7f28d0d15d5060e7b419dad	d65564513ee4c11adfb3481ac07f04dd	757760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP708835_K50_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10fc0508
69c6b9398e0e2e889eb127933f73bf4d	0a993c4e7639c601477e4ffa8d8b560d	22968320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP515317_K100_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b31463
745297f7a7f28d0d15d5060e7b2898b1	8e53c38b6ed97d16efaaca9cafb36b15	31651840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP426527_K60_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10fb618c
745297f7a7f28d0d15d5060e7b6a4a74	0a95d1010929e82ffd2be93459a62798	4761600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP524246_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1519a7f5
745297f7a7f28d0d15d5060e7b4dce6d	796d432f3733a63d0728168d62b300ea	286720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP389265_K30_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15175068
6d91411d5ede0689305232cc771f015c	2bf24c08ee591e3c5f3c9a9a6d1a99f7	92160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP418446_K40_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ed0bb8
69c6b9398e0e2e889eb127933f7a8fa2	792d32263771abdd1d553cbbe5aa84bd	215040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP869641_K120_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768ceae93
69c6b9398e0e2e889eb127933fa1caa2	d7059cf80b8ff096b73308d9fdd2fae0	389120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP972460_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d8a196
745297f7a7f28d0d15d5060e7b6af434	4842b030098352c7d106485a7c96216b	28979200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP944038_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15167f48
745297f7a7f28d0d15d5060e7b4f18ed	531b583bc3491030021f696f08e20d1d	153600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP675794_K40_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1556872e
69c6b9398e0e2e889eb127933fa3d533	b4e18936ac7c215b631ed14b01f84e8f	27330560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP096728_K60_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b76881d784
745297f7a7f28d0d15d5060e7b5a2567	eeca35b39bbfb7f37285b4470f883922	1177600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP958168_K80_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1545488f
6d91411d5ede0689305232cc7749dbf7	1cb8b45fe4b0d597e003ef6cdb960158	24371200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP542782_K40_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ecd00f
6d91411d5ede0689305232cc774100d7	743196c07c0057e625c7d0b101ca4056	1669120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP646235_K90_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d4210a
69c6b9398e0e2e889eb127933f4f2208	ba40936dc606ab7cae6e1bab6f0be261	71680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP983084_K100_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768db81fe
6d91411d5ede0689305232cc7743f425	0640c3a1fa0425960848569a50f79855	593920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP392122_K50_BSTD.rawseqset.tar	e50d0c183689e4053ccb35f8b2e92b5d
69c6b9398e0e2e889eb127933f714732	a714ce8ed668fd6a527f1dd79719a1be	10516480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP750568_K40_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c5b4ba
69c6b9398e0e2e889eb127933f9bb682	8338ba3776f289dc3898dbbcd03bdc3d	819200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP791525_K100_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c93520
69c6b9398e0e2e889eb127933f8f3be4	66a5da2e7ae2df802a4c30f0edca17f7	71680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP333268_K140_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7689f5999
69c6b9398e0e2e889eb127933f4e4e41	fc6c1d4ad332bcf8cc9f62843ec75c49	7188480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP045004_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7687cb687
69c6b9398e0e2e889eb127933fa6534e	810c1ca886fc2e43a3c4e38fb7766afc	5652480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP618350_K50_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768bbf98d
6d91411d5ede0689305232cc774c8948	6b20a1b459299e7a317623ccd907be15	52930560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP929440_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2cdebb9
69c6b9398e0e2e889eb127933fa99007	7b50294ceef5c599255d26b5933afe55	34396160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP229454_K80_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7688d8a81
69c6b9398e0e2e889eb127933f4ff34b	a0c3b3edb55cbf265a7f904a768e0cb7	174080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP888674_K100_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d08353
745297f7a7f28d0d15d5060e7b649c80	b76918c9cd3f86b541155df791db4456	33464320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP487163_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151e48e5
6d91411d5ede0689305232cc773d7b9c	f05dba5a9389c45595f114b63dfea303	768000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP227762_K40_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c155126e8
69c6b9398e0e2e889eb127933f71a6c6	269b6fe7c7444fdf719e3f1007cfd57a	419840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP285667_K100_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768976f0f
6d91411d5ede0689305232cc7740d26d	9c64164611ce4f45fd7248863c9c88be	460800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP813212_K110_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d4b78c
6d91411d5ede0689305232cc772e5882	8c36548e2420f7a58de9f526c3393b9f	27084800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP840663_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec1ab4
745297f7a7f28d0d15d5060e7b3ceaf5	807717426414e02745d10c0faf5ba648	40355840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP719882_K40_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1566ac7e
69c6b9398e0e2e889eb127933fb07a66	1ba5811435034514ec17bb13ac06fef8	6184960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP974070_K100_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d8c522
69c6b9398e0e2e889eb127933f5268af	727d57853dab2c743213df3811368547	2795520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP897729_K130_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d1b292
69c6b9398e0e2e889eb127933f6581ba	2a32644528db7dd3273220615a1c98d5	153600	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483776_K50_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768afdb1e
69c6b9398e0e2e889eb127933f5ad6f4	ea68681df82d45656817a8abe2d7d084	276480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP749232_K80_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c56716
745297f7a7f28d0d15d5060e7b41a24c	48caf22e1795b376984a3c1c0c9eb79b	860160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP362721_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c154954c1
745297f7a7f28d0d15d5060e7b59c142	47ce5a22c457c43b24f2fbf360b17dc1	1996800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP892824_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1506a3cf
69c6b9398e0e2e889eb127933f6019cf	8ff963b8d3c1ae86c187428d481f0eff	2232320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP656868_K70_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768be4c07
745297f7a7f28d0d15d5060e7b23a337	6ce9f92ddd62eda5c866684d5e083672	49182720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP013002_K100_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10ebeaeb
69c6b9398e0e2e889eb127933f8729f5	3d1b6e528947b216d7ac772386f28cbb	22804480	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP647996_K110_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768bd54d7
69c6b9398e0e2e889eb127933f7b6e3c	2efd4b8ae023f28f43254e294e87a63f	3962880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP353148_K120_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a1072e
745297f7a7f28d0d15d5060e7b4697e3	4aea8bf58a15a5a511839c19d87d3fb7	14837760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP547297_K240_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c150e7469
69c6b9398e0e2e889eb127933f8ef8ff	9700d50eaa2fdf8f8f64151284109d3a	10240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP573286_K80_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768b90dba
745297f7a7f28d0d15d5060e7b76c6bf	c646eabbdbd9f0d295f82e9faeacc169	51200	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP323428_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c152bcda3
745297f7a7f28d0d15d5060e7b52d6ee	f7ecb47e7b16d2affa879aa793523919	204800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP101628_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c152f0af3
745297f7a7f28d0d15d5060e7b5e7ee5	9ba05c40e334fc22a8610054ff63032a	2641920	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP137942_K30_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c155d3293
69c6b9398e0e2e889eb127933f4c88f5	9c1d6c696fe7550d9c948ab6adde95a1	78755840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP005972_K40_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b7687591b4
745297f7a7f28d0d15d5060e7b5605b7	468c961a7ba220e9adc18c6c6f44f72e	53002240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP547297_K290_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c150ec15a
69c6b9398e0e2e889eb127933f966561	6d4aa239adfe6fdf72490f695bfd6bd1	15831040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP885097_K50_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b768d07619
6d91411d5ede0689305232cc77419246	eba507e338740fd8eafb8584ed2b37e2	286720	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP761009_K70_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec2be1
69c6b9398e0e2e889eb127933f7db8f5	6a71059949ef0903e07501a7a9b7ea35	81285120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP959101_K130_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d56b22
69c6b9398e0e2e889eb127933f9d2e51	c22143ade6599a873e21c4146d030ea8	27146240	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP983084_K130_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768dbb422
69c6b9398e0e2e889eb127933f8f443d	b85e24a4d29d2d7fe47f0e805336711c	163840	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP235198_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b76890003c
745297f7a7f28d0d15d5060e7b76847e	525678bc396eef03c6f844478f449bfb	14735360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP933492_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151720a7
6d91411d5ede0689305232cc771f94c9	dc263555e104449f10c1c6b3a11960ea	348160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP483200_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ecefa5
745297f7a7f28d0d15d5060e7b21b9a1	7851e9c98e870e7e3adb4da628d4a14b	3133440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP145184_K50_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15111c3d
745297f7a7f28d0d15d5060e7b7c8d04	ce69792a8682d5668e2a7d47b08d2581	501760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP296970_K70_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c150b3fdb
745297f7a7f28d0d15d5060e7b0f2ee2	25dc4289cad2453028f0160c45b277e5	17039360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP601434_K40_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15253ff8
69c6b9398e0e2e889eb127933f4c01db	eb8508e42ac667f0b12201692b52cee8	10311680	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP205465_K60_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768892448
6d91411d5ede0689305232cc774eed30	7e32ca770651874f9cdf1a34d0f3bd6b	634880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP338059_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec8eb8
6d91411d5ede0689305232cc77461ea6	1ce78898e565d77199409e42f1d91439	389120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP266239_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2da55e5
745297f7a7f28d0d15d5060e7b84440f	20b92f07bb1b62dd9e7b701442c4b1cc	45015040	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP992349_K80_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15441111
69c6b9398e0e2e889eb127933f49bdb4	215787be02cca5def9107d013da6f711	28047360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP997385_K150_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768dea86a
745297f7a7f28d0d15d5060e7b787796	420924a339399f676f7ff5cbac46104f	15482880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP018067_K20_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15384086
69c6b9398e0e2e889eb127933fad1dad	db96d7ccb244ae863ae9171e4a5f4be9	1341440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP824061_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768cb14c5
6d91411d5ede0689305232cc774ea788	025c34a11a81f90bef3df57166b1c43f	1976320	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828081_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2d67ad8
745297f7a7f28d0d15d5060e7b15b701	861966627151ffc88e29a0dba7df66b7	174080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP316551_K60_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10ff5bf0
6d91411d5ede0689305232cc7723bac6	62e39f61d89f474c632f51b02def0588	890880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828421_K50_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e4c279
69c6b9398e0e2e889eb127933f8d96dd	331d6a80e5fa503308cdab772f9a75f1	30976000	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP908409_K110_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768d23788
6d91411d5ede0689305232cc771f3599	16423f470ba7b0a3d65658eff7cc4e28	1597440	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP828421_K80_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2e4d5de
745297f7a7f28d0d15d5060e7b74f90e	96aa9f17fd5a02128a5ae10a79c8c857	3112960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP036702_K70_BS1D.rawseqset.tar	858ed4564f11795ec13dda4c10fcc69d
745297f7a7f28d0d15d5060e7b3d24d0	dd2c00ab79423f31f6237754536e4b90	35307520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP216429_K80_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151287b3
69c6b9398e0e2e889eb127933f82fb3b	ea8206408acdf70396f1fd184df7fc28	348160	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP459065_K130_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768ac9bf3
6d91411d5ede0689305232cc7724dfc6	7e4b58dfcefd7254683ea5d9f361b85e	2949120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP098909_K60_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2cbb660
745297f7a7f28d0d15d5060e7b57f06a	0110db4e8f97b6d7825a69317f8f8ceb	5550080	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP489199_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c154d4099
6d91411d5ede0689305232cc77288827	43eeeb8187f03be3b843ec2796ce6514	378880	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP919343_K30_BS1D.rawseqset.tar	e50d0c183689e4053ccb35f8b2ec8349
69c6b9398e0e2e889eb127933f7a358a	662051ef37ff8bce0d4b9c5c9ffe8982	116326400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP404399_K80_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768a5e840
745297f7a7f28d0d15d5060e7b6a00a7	9b6e60b287dee8ea85da6e841214762f	9666560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP104056_K80_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c151c0ad3
745297f7a7f28d0d15d5060e7b31d90a	8082becdb35f8cb779e2dc9769d11f07	12523520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP575820_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15021846
745297f7a7f28d0d15d5060e7b2314ce	8b9475ac53cf7d30026676685505a051	40960	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP256139_K30_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15352d4d
69c6b9398e0e2e889eb127933f8b2534	5c5b9c0e900efe7f9fe4c6069d4adc93	460800	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP791525_K80_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c9a7d6
745297f7a7f28d0d15d5060e7b27d6cd	d0b7d96e8c251d3f83a3228d0ab76b54	235520	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP211731_K80_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c15671e81
69c6b9398e0e2e889eb127933fae8a07	27f9f5c577fe0bf58cf3f0b42b9c431b	76021760	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP740843_K90_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b768c4bfbc
6d91411d5ede0689305232cc774db733	26c42af54bdf2f844e2e8542a66815c1	133120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP323428_K60_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c152bc4b3
69c6b9398e0e2e889eb127933f723b4f	8f4b783a47c6f16e3dd641305a31017a	32645120	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP101319_K50_BSTD.rawseqset.tar	76612bd9a41885add4f6b0b7688265ba
745297f7a7f28d0d15d5060e7b4127c3	fca32d3de966b772c0707b3f507e2c14	16322560	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP285481_K80_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c152335d0
745297f7a7f28d0d15d5060e7b2c2204	dc9add0087dc9c7c6d68ce4f85e2c1d6	17551360	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP120862_K230_BS1D.rawseqset.tar	8938ac880f194a32bc6b736c1569ff22
69c6b9398e0e2e889eb127933f8aec74	1b597db758b673fc47db2adb588d1040	3430400	https://downloads.hmpdacc.org/ihmp/ptb/genome/microbiome/16s/raw/EP067259_K100_BS1D.rawseqset.tar	76612bd9a41885add4f6b0b7687e541b
